#Frame           phi1         psi1
    5026    -123.2896    -139.2966
    5027    -118.2953    -160.8756
    5028     -96.5724    -155.4104
    5029    -109.1903    -158.2210
    5030    -123.3978    -170.2687
    5031    -117.2678    -160.5208
    5032    -129.2471    -149.4375
    5033     -88.1207    -169.1657
    5034    -120.2949    -163.3702
    5035    -124.0359    -134.9478
    5036    -105.9699    -157.5327
    5037    -111.3269    -131.8751
    5038    -123.8823    -137.2894
    5039     -91.7086    -168.9656
    5040     -80.5242    -162.2476
    5041    -147.7752    -161.5736
    5042    -136.4379    -172.9359
    5043    -116.2268    -148.8356
    5044     -92.0333    -170.9766
    5045    -104.8364    -157.9931
    5046     -91.5482    -163.0544
    5047    -149.5079    -165.0317
    5048    -108.4361    -140.3394
    5049    -106.1311    -151.9052
    5050    -112.0843    -137.9915
    5051     -94.3361    -161.2877
    5052     -98.4125    -149.6485
    5053     -83.3320    -160.4632
    5054    -108.0855    -161.6909
    5055    -103.8312    -156.4103
    5056    -116.7126    -159.9509
    5057    -139.9254    -168.3523
    5058    -113.6302    -139.8399
    5059    -102.1966    -143.9073
    5060    -154.9702    -143.1850
    5061    -107.3419    -169.6376
    5062    -136.7063    -145.5890
    5063    -117.0331    -155.0612
    5064    -137.9972    -135.3255
    5065    -138.5172    -156.2928
    5066    -150.3872    -160.9547
    5067    -104.6774    -170.2110
    5068     -93.1916    -141.2381
    5069     -86.4569    -147.7225
    5070    -123.6583    -155.9963
    5071    -111.9901    -163.9612
    5072     -98.0075    -169.1763
    5073    -157.0484    -167.3100
    5074    -108.4645    -150.5777
    5075    -155.9791    -175.8134
    5076    -169.6673    -170.3895
    5077    -138.6026    -140.6565
    5078    -152.8882    -167.6237
    5079    -143.2313    -158.0580
    5080    -125.9216    -171.0148
    5081    -149.3950    -169.1736
    5082    -143.4665    -123.4964
    5083     -98.8380    -122.7731
    5084    -122.0777    -126.2592
    5085    -116.0098    -136.7392
    5086    -101.2153    -139.9486
    5087     -89.5799    -161.5526
    5088     -96.5362    -142.5379
    5089    -135.2458    -176.0751
    5090    -130.8091    -165.8846
    5091    -143.6361    -151.0812
    5092    -141.1434    -154.2544
    5093    -105.7371    -173.8479
    5094    -111.3084    -160.8792
    5095    -107.3920    -125.6684
    5096    -145.7715    -149.7290
    5097    -160.0422    -146.2302
    5098    -151.9370    -155.2785
    5099    -133.4021    -150.5917
    5100    -161.0284     179.5403
    5101     -70.3343    -146.2403
    5102     160.9776    -154.9394
    5103    -152.2294    -137.5567
    5104    -166.0770    -156.5622
    5105     156.9778     179.6385
    5106    -140.8841    -165.9196
    5107     170.5227    -148.9224
    5108     165.8411    -160.0622
    5109    -115.1107    -177.1774
    5110    -162.4186    -176.3626
    5111    -143.5810    -168.8890
    5112    -133.5969    -174.7135
    5113    -168.3794     175.3684
    5114    -169.0430    -174.7513
    5115    -129.0590    -164.8606
    5116    -176.6290    -173.5798
    5117    -127.7132    -177.7206
    5118    -145.2569     174.9906
    5119    -110.9999    -152.6481
    5120    -153.5909    -170.1214
    5121    -164.8990    -167.4012
    5122    -164.1071    -176.6333
    5123    -130.1587    -159.9174
    5124    -142.4227    -165.4774
    5125    -143.0598    -161.2929
    5126    -120.5972    -176.1978
    5127    -155.6211    -178.8879
    5128    -118.5558    -179.3664
    5129    -159.0254     179.4331
    5130    -173.4493    -178.9880
    5131    -130.5197     169.1562
    5132     -64.3138     175.0577
    5133    -135.2878    -166.8931
    5134     -83.1049     176.0155
    5135    -173.7156     170.9994
    5136    -126.7151    -175.5216
    5137    -167.5119     167.9669
    5138    -171.0878    -170.4313
    5139    -127.4931    -141.0232
    5140    -137.2557     172.3992
    5141    -118.0463     178.9288
    5142    -167.3564     174.9091
    5143    -103.8136    -171.7125
    5144     -92.9729    -175.6120
    5145     -88.3056    -174.8169
    5146    -122.3501    -177.7451
    5147    -127.1959    -178.2055
    5148    -130.8953    -171.9195
    5149    -132.0661     176.8641
    5150    -126.6802    -171.3178
    5151    -143.9027    -166.9270
    5152    -131.8720    -167.1485
    5153    -128.2099    -167.2683
    5154    -137.5836    -172.5745
    5155    -156.7737     174.7997
    5156     170.4983    -145.8240
    5157    -155.5622     161.6206
    5158    -149.5051     176.8343
    5159    -117.2818    -173.7693
    5160    -146.0234    -179.5636
    5161    -159.8363    -175.4138
    5162    -134.9866    -168.4363
    5163    -148.8952    -167.3738
    5164    -142.3285     173.8299
    5165    -146.4189    -173.1253
    5166     166.9891     169.1299
    5167    -155.7274     170.3227
    5168    -160.1088    -173.1454
    5169    -131.9818    -173.0971
    5170    -145.6576    -162.2129
    5171    -159.4373     176.6834
    5172    -152.2931     176.8420
    5173    -124.5245     172.7444
    5174    -153.7159     175.7530
    5175    -145.6845    -173.1874
    5176    -128.7111    -158.5852
    5177    -170.8179     178.6207
    5178    -168.2809    -179.7256
    5179    -169.5528    -169.8804
    5180    -137.7529    -146.4577
    5181    -142.7744    -169.9248
    5182    -145.7089     173.5362
    5183    -134.8627    -168.3451
    5184    -169.8247     177.9379
    5185     150.5637    -171.4973
    5186    -156.6842    -177.2963
    5187    -135.7811    -179.5739
    5188    -140.5784    -166.8589
    5189    -140.4695    -167.1466
    5190    -139.2177    -166.2591
    5191    -174.2011    -165.1378
    5192    -148.0119    -165.0303
    5193    -155.5343     174.2778
    5194    -138.0794    -178.6530
    5195    -170.0786    -179.6899
    5196    -141.3790    -169.3830
    5197    -179.4448    -159.5792
    5198    -167.2097    -171.9642
    5199    -113.3789    -177.0077
    5200    -126.5154    -172.2580
    5201    -153.0742    -173.8427
    5202    -161.3902    -170.2374
    5203    -161.4089     174.5303
    5204    -164.2059    -177.8812
    5205    -146.6806    -174.4309
    5206    -179.3971     179.0051
    5207    -149.3217    -170.2717
    5208    -170.2139     174.4409
    5209    -148.8809    -179.8206
    5210    -169.8601     175.5471
    5211     167.7012     177.8232
    5212    -167.4429     174.1861
    5213    -141.5360    -176.0496
    5214    -143.0266    -172.1236
    5215    -162.7914    -178.3425
    5216    -169.1423    -173.5421
    5217    -118.9645    -164.7799
    5218    -135.1752    -164.4449
    5219    -151.1885    -173.1812
    5220    -172.1622    -148.7398
    5221    -140.2102    -158.8394
    5222    -163.5386    -178.5632
    5223    -162.0266    -177.3819
    5224    -169.2119    -164.9836
    5225    -163.1357     170.0119
    5226    -175.8648    -158.6672
    5227    -137.8224     178.2992
    5228    -179.8649     168.3471
    5229    -133.4266    -165.2518
    5230    -159.8018    -174.1019
    5231    -154.9602     179.0545
    5232    -163.9926    -176.3352
    5233    -155.1612    -177.0598
    5234    -163.0483    -150.6725
    5235    -140.3996    -176.3197
    5236    -148.0592    -167.1572
    5237    -133.1425    -168.0327
    5238    -164.9971    -170.9108
    5239    -140.0300    -166.7321
    5240    -144.6817    -176.9454
    5241    -162.5131    -169.0588
    5242    -146.8358    -167.4316
    5243    -139.3298    -138.5453
    5244    -164.2660    -163.7742
    5245    -151.5297    -158.6672
    5246    -153.0758     176.6629
    5247    -135.7830    -127.5297
    5248    -129.5586    -166.7269
    5249    -132.7116    -155.7400
    5250    -146.3689    -157.1710
    5251    -147.1795    -153.8960
    5252    -154.4288    -158.6378
    5253    -154.5403    -168.3893
    5254    -168.4001    -178.8190
    5255    -160.3218    -134.6027
    5256    -151.9026     176.6702
    5257    -137.2997    -162.0102
    5258    -157.4213    -156.4625
    5259    -150.0596    -172.4631
    5260    -111.1475    -155.6433
    5261    -146.9012    -154.3732
    5262    -158.9711    -167.2536
    5263    -160.2121    -175.3840
    5264    -163.3857    -155.0555
    5265    -129.7424    -171.1343
    5266    -147.3522    -179.8605
    5267    -120.1417     172.2227
    5268    -151.4117    -172.8783
    5269    -162.9645    -176.8250
    5270    -147.5428     176.0607
    5271    -154.4599    -159.2754
    5272    -153.9095    -164.9038
    5273    -140.7072    -157.4707
    5274    -152.8520    -177.3880
    5275    -145.6605    -146.1267
    5276    -120.2503    -173.6253
    5277    -157.9422    -174.7179
    5278    -127.8414    -161.1423
    5279    -132.4225    -156.6566
    5280    -122.5505    -172.0872
    5281     -94.0068    -174.4688
    5282    -143.7379    -147.2828
    5283    -131.8120    -159.1997
    5284    -134.5177    -164.1834
    5285    -138.8067    -150.5702
    5286    -146.8794    -150.0386
    5287    -166.2328    -141.5214
    5288    -131.1842    -132.1237
    5289    -152.9790    -134.8764
    5290    -145.0831    -144.1891
    5291    -151.2953    -164.3135
    5292    -152.3052    -161.7903
    5293    -147.0792    -148.2640
    5294    -151.1882    -158.9399
    5295    -154.8247    -163.6162
    5296    -167.7283    -163.3464
    5297    -120.5034    -157.3836
    5298    -157.7480    -162.5586
    5299    -130.2852    -166.7628
    5300    -163.8443    -141.2314
    5301    -142.8225    -149.0079
    5302    -134.1356     176.0565
    5303    -154.0081    -147.6215
    5304    -144.9575    -152.0941
    5305    -164.1869    -140.5529
    5306    -129.8984    -156.7939
    5307    -155.4217    -172.0400
    5308    -123.2591    -139.4400
    5309    -132.9175    -175.2387
    5310    -148.0645    -147.8049
    5311    -151.4628    -157.2815
    5312    -158.1293    -150.5794
    5313    -166.2979    -148.4437
    5314    -151.5218    -154.0655
    5315     174.1206    -164.1295
    5316    -160.8932    -158.8502
    5317    -137.0796    -173.5039
    5318    -149.9506    -173.2460
    5319    -157.1982    -149.7416
    5320    -149.5787    -164.0081
    5321    -155.3812    -157.2023
    5322    -159.5717    -176.1879
    5323    -113.4895    -161.3486
    5324    -160.1449    -152.9388
    5325    -171.2734    -152.6141
    5326    -164.5273    -159.9989
    5327    -141.0988    -155.3876
    5328    -163.1382    -156.7903
    5329    -115.8636    -153.7676
    5330    -122.7309    -156.0947
    5331    -173.8389    -166.9389
    5332    -130.3797    -166.0398
    5333     -82.1043    -160.3241
    5334    -113.2489    -158.5934
    5335     -90.8189    -158.2254
    5336    -120.7249    -151.9494
    5337    -159.3960    -165.7558
    5338    -139.9581    -156.6701
    5339    -124.9012    -141.2297
    5340    -170.4581    -154.1317
    5341    -130.4928    -162.6568
    5342    -165.4920    -144.6737
    5343    -149.6944    -151.2254
    5344    -147.2475    -139.4258
    5345    -133.4277    -157.1491
    5346    -151.5571    -141.1756
    5347    -165.3132    -152.2458
    5348    -161.7176    -162.8245
    5349    -158.3306    -158.5135
    5350    -169.0545    -159.9723
    5351    -149.3215    -161.1897
    5352    -158.5019    -158.3956
    5353    -173.1974    -164.0722
    5354    -160.1710    -156.2914
    5355    -159.1400    -159.7688
    5356    -160.6997    -161.3222
    5357    -147.4831    -164.4421
    5358    -161.5128    -164.9829
    5359    -148.4742    -165.1498
    5360    -171.3127    -140.4684
    5361    -161.0914    -154.8200
    5362    -160.5138    -161.9436
    5363    -140.8393    -160.6104
    5364     169.9957    -150.6793
    5365    -158.3021    -149.9758
    5366    -144.2025    -162.8104
    5367    -169.7621    -165.7656
    5368    -143.8444    -167.8818
    5369    -148.5282    -164.7172
    5370    -166.8532     175.8098
    5371    -152.4791    -158.3588
    5372    -143.0943    -160.6908
    5373    -151.2825    -175.5149
    5374    -152.3006    -169.9453
    5375    -124.7635    -163.7969
    5376    -156.7734    -167.9680
    5377    -146.1582    -154.4755
    5378    -132.1374    -149.6199
    5379     157.4960    -157.5923
    5380    -131.8292    -151.8113
    5381    -177.1861    -150.2135
    5382    -155.7463    -164.3598
    5383    -156.2103    -165.8401
    5384    -134.6898    -153.4432
    5385    -138.2470    -168.5694
    5386    -159.4630    -165.3002
    5387    -156.4563    -165.8740
    5388    -158.0824    -166.2933
    5389    -143.7366    -164.2159
    5390    -162.5567    -157.4829
    5391    -168.2947    -157.2392
    5392    -143.2616    -159.6252
