#Frame           phi1         psi1
   19259     -71.2973     120.4685
   19260     -36.8859     125.7819
   19261     -77.5244     117.4103
   19262     -43.0195     130.8996
   19263     -80.2062     135.2343
   19264     -69.5486     128.7274
   19265     -69.9451     121.2391
   19266     -75.6154     119.9649
   19267     -73.6427     125.0473
   19268     -47.3121     126.2901
   19269     -49.1439     121.8117
   19270     -65.8087     127.8954
   19271     -61.9020     113.4492
   19272     -68.0044     127.7877
   19273     -66.4241     121.5587
   19274     -64.2178     127.3264
   19275     -72.9338     110.4902
   19276     -63.0880     131.1206
   19277     -59.4962     132.0397
   19278     -58.1841     129.4040
   19279     -90.7068     129.8617
   19280     -67.8333     129.2765
   19281     -71.5903     124.6859
   19282     -74.8787     124.4787
   19283     -76.5252     130.3372
   19284     -61.0759     126.2075
   19285     -94.6899     131.2766
   19286     -60.4177     119.0522
   19287     -67.0494     148.2780
   19288     -45.2308     135.4393
   19289     -59.8016     136.2193
   19290     -61.4680     126.5134
   19291     -73.5348     124.7484
   19292     -64.5610     125.2467
   19293     -63.2876     116.2183
   19294     -68.2636     130.4756
   19295     -74.8540     130.4438
   19296     -62.1569     131.9173
   19297     -91.3694     117.1264
   19298     -61.0409     128.8823
   19299     -72.7586     118.4946
   19300     -55.5701     132.4532
   19301     -73.7212     119.3049
   19302     -54.6732     125.0489
   19303     -69.4653     123.4216
   19304     -75.8425     124.1079
   19305     -73.0746     130.9427
   19306     -50.2878     121.4834
   19307     -90.3767     113.5030
   19308     -70.5375     113.3914
   19309     -71.8531     132.7807
   19310     -72.5636     124.4578
   19311     -75.6531     131.6536
   19312     -70.7618     125.2236
   19313     -83.2648     123.8529
   19314     -60.5629     123.5004
   19315     -66.7756     131.2907
   19316     -85.7437     124.0521
   19317     -86.5805     118.6499
   19318     -72.2703     124.4271
   19319     -43.9916     127.2884
   19320     -84.9816     107.2048
   19321     -65.5226     126.1328
   19322     -68.5971     123.6388
   19323     -73.1306     140.7070
   19324     -59.6256     111.2468
   19325     -56.2086     126.8632
   19326    -100.4112     135.2719
   19327     -71.6212     134.8898
   19328     -89.9382     127.3019
   19329     -62.1463     121.2382
   19330     -77.4256     116.8317
   19331     -48.0246     119.4809
   19332     -69.9916     119.5536
   19333     -61.5670     129.9404
   19334     -76.8354     120.1037
   19335     -68.6358     121.8551
   19336     -53.7147     123.3645
   19337     -57.7877     120.1957
   19338     -44.5443     118.4423
   19339     -50.4528     123.7862
   19340     -76.4553     121.2809
   19341     -57.3516     119.6981
   19342     -69.5109     118.1141
   19343     -59.4618     120.8480
   19344     -64.5574     134.2651
   19345     -85.0668     121.1206
   19346     -59.0969     135.9615
   19347     -57.9729     135.0311
   19348     -58.2078     142.9827
   19349     -53.9671     132.5464
   19350     -59.1535     124.3084
   19351     -69.8139     119.5296
   19352     -58.3950     120.7971
   19353     -47.2470     136.2733
   19354     -76.6342     126.9581
   19355     -70.0332     132.3581
   19356     -62.5892     141.7968
   19357     -59.2968     132.4715
   19358     -44.7773     117.8325
   19359     -60.4364     125.2418
   19360     -67.9182     125.3188
   19361     -53.6335     124.8467
   19362     -71.7203     131.7114
   19363     -51.4022     129.7059
   19364     -53.3003     132.1143
   19365     -65.3995     128.4418
   19366     -72.5937     124.0505
   19367     -65.3455     126.6339
   19368     -72.7580     126.8146
   19369     -81.4823     143.0898
   19370     -69.6043     129.4361
   19371     -62.4881     122.1737
   19372     -13.3758      85.3194
   19373     -58.1241     126.8657
   19374     -59.2799     149.3927
   19375     -50.3759     121.5881
   19376     -51.2607     128.5598
   19377     -26.7812     108.3422
   19378     -56.4604     125.3764
   19379     -67.6475     122.5019
   19380     -74.3918     131.9362
   19381     -53.4586     143.1735
   19382     -49.6135     134.6640
   19383     -47.4135     124.5718
   19384     -70.8496     129.4700
   19385     -68.6470     124.6871
   19386     -59.4311     119.1303
   19387     -69.6294     123.7512
   19388     -66.8595     147.8763
   19389     -51.6760     128.9730
   19390     -58.3692     128.0525
   19391     -55.9964     136.1327
   19392     -61.0565     128.1576
   19393     -62.1107     125.4841
   19394     -45.2734     127.4981
   19395     -71.1345     122.4976
   19396     -57.7920     121.1518
   19397     -60.1123     135.3338
   19398     -60.8478     128.4078
   19399     -76.8084     117.1460
   19400     -72.2369     127.2532
   19401     -70.4308     123.7648
   19402     -68.5614     116.6640
   19403     -78.1518     115.3439
   19404     -73.1645     123.1340
   19405     -79.1188     132.6035
   19406     -70.7662     113.1199
   19407     -64.0619     122.0632
   19408     -83.2482     119.5582
   19409     -52.9270     117.7922
   19410     -50.8417     124.2479
   19411     -85.0864     121.2500
   19412     -64.6578     127.1694
   19413     -81.6188     133.7284
   19414     -62.1685     121.9415
   19415     -66.5264     123.4610
   19416     -60.7132     125.1810
   19417     -54.5026     132.7961
   19418     -76.3986     129.2795
   19419     -74.6979     122.6774
   19420     -74.8053     119.3245
   19421     -73.0880     121.2548
   19422     -68.1289     127.3437
   19423     -75.2530     119.8006
   19424     -60.0185     127.5976
   19425     -66.7572     137.4771
   19426     -59.9337     135.9930
   19427     -77.6016     131.2203
   19428    -101.8912     101.7432
   19429     -71.9506     122.2683
   19430     -72.5571     130.2892
   19431     -78.5676     133.9689
   19432     -65.9358     119.8341
   19433     -69.0332     117.0785
   19434     -65.3639     122.6662
   19435     -57.7296     122.7764
   19436     -71.9707     113.1580
   19437     -78.0905     142.3877
   19438     -59.9481     124.8295
   19439     -64.0817     134.7144
   19440     -62.5214     130.8960
   19441     -61.0580     126.2037
   19442     -53.8057     125.4695
   19443     -87.4229     121.4108
   19444     -64.1829     131.3952
   19445     -55.4188     120.0129
   19446     -54.0999     133.2075
   19447     -63.1693     138.7422
   19448     -68.0530     121.6309
   19449     -64.9175     132.9477
   19450     -58.7637     124.4669
   19451     -64.4168     123.4854
   19452     -66.4280     130.6107
   19453     -64.2143     126.6246
   19454     -62.0539     121.9138
   19455     -74.5963     119.5416
   19456     -53.7076     125.8813
   19457     -71.0536     133.6308
   19458     -74.0122     131.4844
   19459     -59.2037     139.0593
   19460     -62.4024     121.5132
   19461     -54.9002     119.7432
   19462     -65.6886     129.4830
   19463     -69.7041     119.3624
   19464     -52.5734     118.9477
   19465     -55.6347     123.7684
   19466     -70.6915     123.5736
   19467     -74.1720     126.2642
   19468     -67.1990     125.3551
   19469     -68.3882     136.6632
   19470     -64.8833     124.4833
   19471     -67.3755     130.2299
   19472     -68.9103     148.1579
   19473     -81.9928     131.8758
   19474     -77.4094     127.4192
   19475     -65.8585     126.0005
   19476     -74.3510     126.7968
   19477     -72.7899     127.5255
   19478     -65.9578     118.7870
   19479     -60.4095     140.2221
   19480     -53.5146     130.5854
   19481     -72.8329     135.7863
   19482     -69.0152     121.4647
   19483     -71.3378     131.9439
   19484     -72.4254     130.4594
   19485     -66.3244     132.4144
   19486     -93.0377     123.6155
   19487     -80.5073     124.1316
   19488     -67.6659     130.5163
   19489     -64.8723     124.8100
   19490     -58.7554     108.9430
   19491     -68.7316     143.0164
   19492     -90.4815     116.1944
   19493     -64.5984     120.5594
   19494     -86.6490     123.7498
   19495     -78.2499     126.8834
   19496     -73.0664     127.6777
   19497     -69.4942     139.2105
   19498     -69.0387     122.1535
   19499     -92.7287     122.2876
   19500     -82.6048     120.4861
   19501     -59.9230     128.5979
   19502     -82.1970     117.8886
   19503     -81.3020     126.3112
   19504     -81.7323     126.9001
   19505     -60.6355     126.7244
   19506     -60.1892     124.7299
   19507     -65.6317     127.0445
   19508     -71.2953     136.7170
   19509     -67.3830     120.9085
   19510     -73.0126     126.1211
   19511     -47.1747     128.6392
   19512     -61.2830     124.1165
   19513     -78.3685     118.6046
   19514    -109.1421     126.5768
   19515    -104.8375     126.3525
   19516     -59.6372     116.5175
   19517     -68.3790     118.0738
   19518     -50.6478     136.6195
   19519     -91.9406     131.0330
   19520     -58.4247     119.9964
   19521     -57.5460     122.0833
   19522     -76.6025     122.2699
   19523     -69.6611     121.4534
   19524     -51.8336     136.1663
   19525     -63.9927     131.5671
   19526     -59.6000     126.2585
   19527     -53.4437     122.6966
   19528     -84.3493     122.0798
   19529     -51.9557     138.0361
   19530     -55.4304     131.8912
   19531     -65.4373     114.1667
   19532     -69.9508     129.1656
   19533     -76.9614     122.9908
   19534     -51.8627     130.9011
   19535     -65.5073     123.8103
   19536     -49.0737     130.3704
   19537     -73.7398     126.8126
   19538     -64.7837     134.1782
   19539     -66.1802     119.6449
   19540     -61.4091     133.1410
   19541     -59.7237     137.9043
   19542     -58.8603     129.0279
   19543     -61.4279     127.1631
   19544     -64.3326     124.3066
   19545     -52.6121     125.1671
   19546     -67.6883     118.3801
   19547     -61.9897     119.2856
   19548     -59.5038     143.3911
   19549     -54.4491     141.6635
   19550     -62.6821     128.9939
   19551     -70.8082     123.1362
   19552     -74.6121     128.0380
   19553     -89.1335     105.0954
   19554     -65.8821     135.5814
   19555     -60.9870     123.5071
   19556     -74.7239     119.6519
   19557     -91.4686     132.9230
   19558     -69.2384     142.7215
   19559     -76.1251     127.7158
   19560     -65.6207     129.8465
   19561     -55.1177     131.8538
   19562     -54.1416     133.4109
   19563     -71.0424     125.3753
   19564     -77.1567     136.9487
   19565     -74.3811     131.1859
   19566     -73.2233     146.6542
   19567     -49.5004     139.0471
   19568     -77.5808     128.0288
   19569     -68.6438     128.4324
   19570     -58.5323     133.6759
   19571     -57.5757     142.4195
   19572     -72.1208     123.4231
   19573     -35.1301     113.1788
   19574     -59.6435     118.1020
   19575     -61.2711     128.1018
   19576     -61.3295     127.4610
   19577     -66.0093     117.2274
   19578     -63.1906     126.5494
   19579     -55.5992     133.4312
   19580     -78.8941     137.7994
   19581     -76.3651     125.3685
   19582     -54.5688     114.4354
   19583     -46.5038     129.2053
   19584     -54.0550     122.6508
   19585     -67.4900     140.5356
   19586     -70.6667     129.1122
   19587     -65.7593     137.0051
   19588     -52.5434     130.5441
   19589     -63.7600     116.7783
   19590     -67.0129     118.1966
   19591     -85.5284     133.9295
   19592     -55.1448     128.7572
   19593     -51.9289     121.7504
   19594     -65.4046     125.8008
   19595     -37.5032     119.8345
   19596     -89.2281     120.6303
   19597     -57.5280     136.0390
   19598     -59.7088     126.1958
   19599     -76.8848     122.1016
   19600     -70.0171     133.6485
   19601     -78.5595     121.9190
   19602     -60.7900     127.4418
   19603     -69.4886     128.2810
   19604     -61.8913     126.9579
   19605     -65.6351     139.7877
   19606     -55.9744     122.6948
   19607     -78.8852     121.6362
   19608     -79.8316     124.4152
   19609     -86.3299     133.5459
   19610     -52.8078     120.2062
   19611     -77.5909     121.8101
   19612     -70.6808     129.1619
