#Frame           phi1         psi1
   19697    -105.2778     -34.6182
   19698    -116.1131     -29.4433
   19699     -98.6670     -41.0325
   19700     -99.6267     -23.4924
   19701    -107.5713     -34.1383
   19702    -102.4307     -47.9690
   19703     -98.8416     -34.4362
   19704     -79.2400     -43.3548
   19705     -84.6285     -53.7655
   19706     -82.1372     -45.6233
   19707     -97.6979     -47.4424
   19708    -102.4229     -37.3169
   19709    -118.1998     -32.8435
   19710    -103.4135     -43.6191
   19711    -104.1741     -22.1465
   19712    -100.4085     -48.5345
   19713    -109.0785     -37.2390
   19714     -84.5652     -45.9311
   19715     -76.8655     -44.1055
   19716    -101.9985     -53.7418
   19717    -113.5777     -42.7739
   19718     -89.9267     -44.9669
   19719     -90.2879     -19.0463
   19720     -87.8730     -40.6706
   19721    -110.6678     -32.7619
   19722    -107.1570     -58.2530
   19723    -110.0795     -43.9982
   19724     -90.4237     -47.8574
   19725    -103.7999     -26.9281
   19726    -123.9225     -48.3350
   19727    -102.4036     -52.9171
   19728    -107.5251     -37.7866
   19729    -121.6153     -43.3555
   19730    -103.4798     -31.3998
   19731     -92.4024     -51.3743
   19732    -106.7138     -44.9117
   19733    -106.9603     -53.2327
   19734    -118.5752     -29.0587
   19735    -105.6376     -20.0484
   19736    -105.1023     -41.6923
   19737    -119.0247     -38.6253
   19738    -100.2961     -49.7568
   19739     -99.2578     -41.8272
   19740    -106.5673     -45.8540
   19741    -104.4411     -36.1479
   19742     -77.5451     -39.9453
   19743    -105.9704     -43.1632
   19744     -88.4345     -53.8536
   19745    -110.1341     -32.5940
   19746    -118.9375     -60.5290
   19747    -110.4268     -22.2638
   19748    -123.2548     -62.3416
   19749    -112.8444     -40.6077
   19750    -117.5191     -36.1014
   19751    -116.4348     -50.5539
   19752    -100.7380     -35.3296
   19753     -68.4178     -40.9563
   19754     -87.6235     -44.2648
   19755     -94.6170     -60.1911
   19756     -93.1082     -51.7542
   19757     -83.1148     -57.3884
   19758     -88.3020     -49.9120
   19759    -101.5546     -58.6855
   19760     -98.1559     -19.7348
   19761    -100.1450     -30.4367
   19762     -93.4030     -43.4051
   19763     -73.7564     -36.5230
   19764    -107.4139     -52.3587
   19765     -85.3097     -24.1885
   19766    -121.4506     -43.8403
   19767     -88.6818     -32.9201
   19768     -99.8911     -51.0389
   19769     -94.7593     -36.2625
   19770    -102.8906     -29.0595
   19771    -110.4771     -37.0995
   19772    -100.2122     -59.8889
   19773     -99.1960     -45.6572
   19774    -101.7519     -42.7394
   19775    -101.0331     -49.7661
   19776     -82.8307     -50.3463
   19777    -102.0538     -47.5162
   19778     -93.8170     -46.3731
   19779     -99.5237     -39.2236
   19780     -97.8431     -17.7765
   19781     -83.3311     -31.7875
   19782     -96.5186     -34.3760
   19783     -86.2968     -46.3863
   19784     -92.3345     -64.0741
   19785    -117.2755     -20.9296
   19786    -109.5020     -23.8248
   19787     -79.9653     -33.2768
   19788     -94.9550     -57.9868
   19789     -97.5098     -42.0088
   19790    -120.1219     -42.3263
   19791     -97.8103     -56.9129
   19792    -115.3674     -30.5176
   19793     -76.9654     -58.4717
   19794     -96.2827     -43.4897
   19795    -101.4411     -36.5506
   19796    -100.1842     -37.5445
   19797     -89.2700     -47.2370
   19798    -130.5291     -48.8150
   19799    -128.0363     -43.2969
   19800    -115.3518     -32.3292
   19801     -88.9810     -56.5509
   19802    -104.9000     -50.6093
   19803    -104.5382     -58.2180
   19804    -107.5007     -56.4334
   19805     -83.1726     -59.8949
   19806     -88.3043     -73.3454
   19807    -105.5615     -63.3360
   19808    -109.5570     -33.6980
   19809     -93.3085     -50.3334
   19810     -89.8267     -32.3781
   19811    -106.0210     -52.3494
   19812     -83.4093     -42.5991
   19813    -117.1315     -45.4455
   19814     -78.5418     -45.3937
   19815     -98.6605     -45.8736
   19816     -91.9162     -37.9959
   19817     -98.4820     -56.0609
   19818     -83.8305     -53.6681
   19819    -104.9391     -46.5959
   19820     -67.7360     -45.4870
   19821     -86.5901     -50.2213
   19822     -85.8944     -51.9784
   19823    -109.0013     -44.5250
   19824     -90.5505     -39.9030
   19825     -93.7363     -43.8542
   19826    -108.2349     -39.9835
   19827    -100.9202     -55.2636
   19828     -91.0800     -47.0582
   19829     -77.0363     -47.2452
   19830     -70.9781     -52.7511
   19831     -82.4090     -56.7076
   19832     -94.7296     -42.9620
   19833    -109.2636     -43.8652
   19834    -103.7915     -34.7354
   19835    -105.5005     -30.0224
   19836     -87.9252     -56.4404
   19837     -95.8503     -38.2251
   19838     -59.9548     -44.4030
   19839    -104.7653     -43.0635
   19840     -99.3621     -38.9725
   19841    -109.1842     -47.0784
   19842     -86.2415     -28.7946
   19843    -101.5977     -49.9648
   19844     -97.3169     -51.6578
   19845     -91.1236     -32.3894
   19846     -84.6422     -61.4024
   19847    -101.9055     -31.6539
   19848     -85.9370     -26.3901
   19849     -79.0001     -40.7845
   19850     -99.3639     -36.8198
   19851     -78.0827     -38.9440
   19852     -83.0925     -20.7848
   19853     -77.4404     -30.7511
   19854    -111.1782     -26.0759
   19855    -110.1389     -27.1237
   19856    -117.5698     -28.6056
   19857     -98.7673     -48.2115
   19858    -100.5679     -37.1448
   19859    -113.7810     -44.7494
   19860    -101.6430     -33.7631
   19861    -102.0763     -47.4609
   19862    -103.2256     -55.6295
   19863     -87.6757     -69.5901
   19864     -91.6855     -66.5450
   19865    -108.3098     -54.3096
   19866     -89.0165     -56.9474
   19867    -105.7381     -46.2135
   19868     -73.6293     -52.1808
   19869    -108.4338     -60.7209
   19870     -90.3234     -62.5607
   19871    -102.3882     -45.7911
   19872     -81.3122     -44.8747
   19873    -111.2471     -40.5524
   19874     -66.8382     -52.6916
   19875    -101.0904     -53.6219
   19876    -102.9254     -37.2058
   19877     -81.7738     -55.7578
   19878     -98.9913     -52.3658
   19879     -63.7331     -62.3123
   19880    -101.5618     -57.3241
   19881     -70.4849     -43.6459
   19882    -123.9398     -15.7799
   19883     -88.6289     -43.6981
   19884     -92.8701     -43.4219
   19885    -104.0170     -49.2531
   19886     -91.2164     -51.0925
   19887    -102.0593     -45.4342
   19888     -96.3099      -9.0166
   19889     -84.7929     -46.3359
   19890     -81.5935     -38.9782
   19891     -73.8190     -45.3557
   19892     -98.2199     -16.7674
   19893    -114.1342     -46.6481
   19894     -95.0308     -46.8798
   19895    -109.6167     -36.9453
   19896    -100.8361     -41.0566
   19897    -130.1919     -33.1537
   19898    -118.2068     -50.2671
   19899     -98.1948     -49.2495
   19900    -104.6011     -44.8933
   19901     -89.9238     -36.3362
   19902     -94.5692     -47.3231
   19903     -96.6994     -24.1517
   19904     -99.5346     -39.3651
   19905     -93.4381     -57.2689
   19906    -104.4553     -67.2639
   19907    -116.4150     -42.8665
   19908     -71.2605     -49.1552
   19909     -73.0218     -45.4394
   19910    -110.1639     -58.1610
   19911     -80.1871     -47.5077
   19912     -98.5916     -51.1807
   19913     -97.2296     -54.6408
   19914     -96.6536     -60.0378
   19915     -92.7617     -44.2778
   19916     -97.3890     -43.5527
   19917    -110.4881     -33.8218
   19918    -116.7714     -28.6721
   19919     -89.1846     -53.0727
   19920    -116.4397     -40.6383
   19921    -103.5158     -52.2417
   19922     -99.5332     -49.2982
   19923    -118.7499     -42.2968
   19924     -95.1902     -27.0173
   19925    -127.6930     -36.6092
   19926    -115.4465     -49.7562
   19927    -105.7829     -19.5748
   19928    -111.1634     -55.4198
   19929     -92.0073     -39.6723
   19930     -83.6359     -40.2271
   19931    -100.4559     -54.4360
   19932     -77.8469     -34.0349
   19933     -76.0154     -46.3027
   19934     -93.0191     -37.4164
   19935     -98.5690     -51.7746
   19936     -92.0622     -50.7757
   19937     -72.7910     -39.2742
   19938     -95.3820     -41.8328
   19939     -85.3638     -53.1725
   19940     -83.3100     -28.6688
   19941     -62.5357     -68.2993
   19942     -92.1233     -61.6431
   19943     -92.7408     -41.9664
   19944     -67.6055     -48.6050
   19945     -89.8594     -63.1049
   19946     -88.1390     -46.3012
   19947     -80.7821     -50.7222
   19948     -74.1172     -58.5369
   19949    -127.0155     -48.7676
   19950    -111.2206     -48.4657
   19951     -78.1930     -64.0347
   19952     -97.5879     -48.8744
   19953    -101.8974     -51.7321
   19954     -62.8904     -44.8284
   19955    -137.2168     -47.0481
   19956    -107.0043     -66.6375
   19957     -95.6275     -62.4342
   19958     -69.5419     -47.7712
   19959     -83.6976     -45.2094
   19960     -70.9625     -50.3717
   19961    -125.1927     -59.9925
   19962    -112.2178     -38.9244
   19963    -103.7150     -55.8888
   19964    -104.9347     -54.8616
   19965    -107.2737     -58.0243
   19966    -109.0955     -43.3477
   19967    -115.3515     -63.7539
   19968     -97.3881     -50.2194
   19969     -90.1444     -50.8170
   19970    -122.1815     -51.1222
   19971    -115.4253     -58.2503
   19972     -96.3584     -51.7718
   19973     -95.4747     -72.6454
   19974    -102.2420     -44.6250
   19975     -98.6753     -52.1173
   19976     -87.9937     -47.7799
   19977     -77.6708     -41.3841
   19978     -74.7005     -42.1825
   19979     -75.6951     -55.9140
   19980     -58.5274     -57.2820
   19981    -107.9267     -45.2139
   19982     -81.5777     -44.6829
   19983    -118.0047     -50.4223
   19984     -94.1776     -43.7852
   19985    -100.2159     -51.3776
   19986    -101.0962     -32.0592
   19987    -110.2965     -48.2411
   19988     -99.6893     -49.4589
   19989    -111.6470     -45.7343
   19990     -89.7359     -65.8677
   19991     -88.4101     -57.1510
   19992    -121.4332     -43.9104
   19993    -116.2504     -52.3819
   19994    -133.9206     -58.4499
   19995    -112.4727     -37.3312
   19996    -122.1331     -50.7721
   19997    -113.8016     -65.7277
   19998    -119.0294     -44.7662
   19999    -124.7983     -24.8848
   20000    -114.6965     -61.5648
   20001     -94.5939      11.9194
   20002     -82.8190      10.8053
   20003     -87.5778      29.6068
   20004     -90.8121      14.0928
   20005     -97.9849      15.1667
   20006     -84.8590       5.0098
   20007     -98.4643      22.8686
   20008     -77.0678       0.7581
   20009     -97.7667       5.8159
   20010     -88.8428       2.6336
   20011    -101.3425      -2.6370
   20012    -112.6169      24.1889
   20013     -96.2162       6.2008
   20014     -99.3173       6.4709
   20015    -103.9742      12.3266
   20016     -93.2182       4.3347
   20017     -80.4310      -3.4221
   20018    -114.1159      20.8971
   20019     -88.4388       8.8775
   20020     -99.3867      13.8283
   20021     -92.8800       8.8966
   20022     -88.5902      14.2551
   20023     -97.8704       3.5999
   20024     -85.6872      12.1271
   20025     -81.1861       6.2262
   20026     -97.1246      16.9908
   20027    -100.3708      13.0737
   20028     -88.6774       5.4536
   20029     -96.9795       7.5946
   20030     -90.5779     -34.5027
   20031     -76.8492     -27.2009
   20032     -98.5081     -18.8469
   20033    -109.7318      -7.8210
   20034     -98.7993     -51.5784
   20035    -109.5645     -33.4916
   20036     -82.5135     -26.4945
   20037     -98.4380     -14.4497
   20038    -106.0861       2.2948
   20039     -88.0254     -49.1517
   20040     -91.9356     -35.4075
   20041    -117.4930     -48.6311
   20042     -99.7928     -16.8745
   20043    -106.9417     -11.0934
   20044    -102.1914     -10.8710
   20045    -119.7861     -16.2293
   20046     -80.0951     -22.9016
   20047     -83.5854     -24.3938
   20048    -113.3604     -23.0105
   20049    -109.8742     -30.3359
   20050    -122.2209     -17.4868
   20051    -122.5579     -19.2780
   20052    -117.2266       2.2840
   20053    -109.6215      -0.8341
   20054    -133.0364      -9.4859
   20055     -95.4524       7.6284
   20056     -97.7037      -6.2540
   20057    -126.8863     -16.9764
   20058    -118.7966       6.5617
   20059    -106.8601      -5.5507
   20060    -100.8735       1.6777
   20061    -115.4557       4.5229
   20062    -115.3448       0.0542
   20063    -108.9640     -22.0903
   20064    -124.9091     -19.5028
   20065     -92.3224     -14.1972
   20066    -107.3661      -9.6522
   20067    -122.0004     -34.2899
   20068    -110.8172     -45.5090
   20069    -115.0650     -21.1154
   20070    -109.2648     -18.9592
   20071    -105.2073      -2.4035
   20072     -99.7584       9.6426
   20073    -116.8129      -4.9374
   20074    -114.9744      -2.8702
   20075     -87.1154      -2.7913
   20076    -115.3907     -27.1963
   20077    -118.4232      25.3857
   20078    -111.2690       0.6561
   20079    -108.0513      -5.2877
   20080     -99.5614       2.8534
   20081    -113.9176     -17.2641
   20082     -97.5319     -10.4042
   20083     -96.5431     -21.4544
   20084     -76.7461     -41.7934
   20085     -81.4641     -58.6817
   20086    -104.6425     -23.6483
   20087    -105.2639      -7.9507
   20088    -118.5671     -51.9480
   20089     -95.1432     -26.7754
   20090     -89.0817      -7.0072
   20091     -98.3101      12.8145
   20092     -86.5903      12.5448
   20093    -102.4639       9.6585
   20094    -102.0847      26.0132
   20095     -91.4930      10.9296
   20096    -102.2137     -13.3166
   20097     -89.9049     -39.8950
   20098    -101.1836     -55.6106
   20099    -109.8216     -30.8777
   20100    -117.5401      -8.3020
   20101    -119.6588     -14.4527
   20102    -107.6373     -33.8962
   20103    -127.1140     -20.0975
   20104    -104.0684      -6.1574
   20105    -128.5291     -11.8657
   20106    -102.2633     -30.7743
   20107    -116.7439     -21.6062
   20108    -126.7037     -27.8927
   20109    -107.9675     -36.1316
   20110    -119.3954     -25.3071
   20111    -121.7276     -22.4071
   20112    -111.7967     -36.6844
   20113     -97.6972     -29.4538
   20114    -111.9146     -31.6858
   20115     -90.7649     -21.8404
   20116    -119.4676     -47.0910
   20117    -114.0779     -33.0182
   20118    -112.0198     -36.7294
   20119    -100.8817     -18.4365
   20120    -109.0135     -17.6552
   20121     -99.8914     -11.7408
   20122    -114.3648       5.0993
   20123     -99.6155      -3.3525
   20124    -108.7835     -13.8773
   20125     -90.5526     -22.7155
   20126     -98.3894     -27.3225
   20127    -108.5472      -1.9891
   20128    -117.8194      11.3764
   20129    -114.6446      -7.5951
   20130    -112.3273     -12.7438
   20131    -122.6316     -24.4775
   20132    -111.8873     -25.5262
   20133    -113.0291      -8.7300
   20134    -123.7505       8.5568
   20135    -133.1087      -2.7924
   20136    -120.1489      -6.9385
   20137    -131.3751     -10.4250
   20138     -93.3364      27.8708
   20139     -96.2470      -8.7191
   20140    -105.9141       6.4528
   20141     -90.8581     -31.4601
   20142     -97.4885     -10.0193
   20143    -115.8430      -8.7896
   20144    -104.8838     -10.9097
   20145    -106.7227     -23.5072
   20146    -119.5187     -34.4199
   20147    -118.1880     -18.3975
   20148    -119.3423     -34.6865
   20149    -115.8570     -21.4781
   20150     -97.5741      -7.8594
   20151     -98.8071     -13.4616
   20152    -113.8404      -8.9704
   20153    -121.8266       1.7654
   20154     -98.5415     -10.4273
   20155    -121.4208       4.8881
   20156    -110.3720      -2.2588
   20157     -94.4433       9.4335
   20158    -105.4341       6.2898
   20159    -108.3294      16.8000
   20160    -115.4222       1.5942
   20161    -115.8713       1.9731
   20162    -117.7750      17.1945
   20163    -111.2445     -15.3579
   20164     -91.5857     -22.2592
   20165    -118.6732      -4.4374
   20166    -111.0123      -0.5694
   20167     -96.8686      -9.1038
   20168     -95.1280      -2.1128
   20169    -119.2542      11.5954
   20170    -107.2370     -30.4099
   20171     -94.9321     -21.3286
   20172    -134.6009     -14.6425
   20173    -109.6311      -4.7675
   20174    -135.2770      -5.3234
   20175    -125.7086      -2.2979
   20176     -87.8260     -12.6016
   20177     -98.1836     -12.9634
   20178    -110.7147      -4.9706
   20179    -105.8967     -18.8306
   20180    -114.2479     -10.7331
   20181    -119.0872     -45.1457
   20182    -102.3859     -42.8853
   20183    -115.3444      -6.9151
   20184    -115.9720     -13.5160
   20185    -110.8771     -35.7799
   20186    -111.3196     -12.1565
   20187    -115.4193     -22.4418
   20188    -123.1436     -37.3361
   20189    -125.6701     -24.9557
   20190    -120.0019     -22.1601
   20191    -119.5982     -10.9616
   20192    -110.9206     -25.7867
   20193    -107.3607     -20.2987
   20194    -110.0160     -22.9103
   20195    -113.8508     -26.6134
   20196     -84.4299     -14.9555
   20197     -92.1188     -48.2698
   20198    -105.3895     -26.1785
   20199     -86.6237      -3.6771
   20200     -98.3695     -25.8215
   20201     -94.2652     -19.5055
   20202    -121.7669     -33.8963
   20203     -94.7134       6.6512
   20204     -96.2819      -1.9020
   20205    -108.2848       1.8850
   20206    -102.4362      -5.2894
   20207    -140.8717     -10.4585
   20208    -131.4198     -15.1592
   20209    -120.3931     -20.9571
   20210    -120.2885     -12.1152
   20211    -109.5491     -64.2743
   20212    -106.2348     -42.8638
   20213    -117.2901     -19.2080
   20214    -103.9303     -40.1971
   20215     -91.3986     -39.7931
   20216    -122.9732     -22.1569
   20217     -99.0656     -38.6107
   20218     -85.6968     -23.3160
   20219    -112.8547     -11.5317
   20220     -99.9341     -30.7229
   20221    -108.0633     -20.8411
   20222     -85.3575     -23.4015
   20223     -95.5073     -25.8763
   20224    -110.4792     -42.2632
   20225    -106.3380     -43.8305
   20226    -124.5243     -49.7440
   20227    -109.7836     -30.1242
   20228     -89.3077     -29.0690
   20229    -103.7442     -30.0069
   20230    -120.2249     -46.3444
   20231    -112.4549     -43.2652
   20232    -103.9512     -28.3614
   20233     -98.5101     -35.1016
   20234    -105.6782     -26.6111
   20235     -95.6456     -18.9971
   20236    -125.6123     -22.7933
   20237    -131.8234     -45.4925
   20238    -123.7902     -46.1276
   20239    -116.6923     -43.1012
   20240    -104.8514     -41.3855
   20241    -113.4048      -7.4667
   20242    -106.5674     -35.4993
   20243     -91.0588     -30.4950
   20244     -96.0646     -15.4442
   20245     -93.7338     -36.2732
   20246     -94.8181     -30.1899
   20247    -130.3529     -15.2515
   20248     -96.7477     -18.6663
   20249    -121.0091      -8.6512
   20250     -96.3928     -26.3993
   20251    -118.7287     -24.4513
   20252    -113.1547      -9.7519
   20253    -116.4175     -34.4566
   20254    -113.5969     -32.4042
   20255    -117.9424     -29.6391
   20256    -116.3593      -8.3510
   20257    -116.8273      12.0350
   20258    -109.7849     -20.4401
   20259    -113.8435       6.5502
   20260    -113.0424     -16.9234
   20261    -114.2744     -20.8859
   20262    -105.1206     -13.7772
   20263    -113.9611      -6.8252
   20264    -101.2213      -0.0106
   20265    -109.0427       3.9849
   20266    -107.0010      -2.4344
   20267    -118.6408      12.9897
   20268    -115.4136       3.4077
   20269    -114.1917      12.8017
   20270    -118.4440     -17.1973
   20271    -101.9760     -20.8578
   20272    -118.8413     -35.7961
   20273    -101.5316      16.9017
   20274    -103.8250     -27.2173
   20275    -126.7801      -4.8970
   20276    -104.1489       5.5717
   20277    -104.2088      -6.6154
   20278     -94.3356     -13.2914
   20279    -102.2056      -3.7843
   20280    -100.4497      -3.9760
   20281     -98.7138      12.9303
   20282    -111.3005       4.5365
   20283    -107.6440      -1.3585
   20284    -102.6339     -19.5922
   20285     -85.6273      10.2747
   20286     -97.4160      15.3776
   20287    -113.0042      13.8992
   20288    -101.6408      16.4659
   20289     -94.8687      23.2675
   20290    -103.3440     -10.8759
   20291     -92.8484       3.1370
   20292    -107.2776       9.2167
   20293     -99.6127       4.7970
   20294    -105.4163       4.9993
   20295     -85.7559       1.3126
   20296     -97.4731      29.5301
   20297    -104.3240       1.0926
   20298    -140.1632     -31.8975
   20299     -82.1236     -31.1568
   20300    -112.1339     -15.2603
   20301    -101.2109      -4.6731
   20302    -106.3643     -15.6597
   20303    -114.0633     -17.1143
   20304     -99.0400     -19.4125
   20305     -92.2745     -51.4262
   20306     -93.0901     -67.0781
   20307    -117.9308     -64.2699
   20308    -104.4496      -6.0840
   20309    -118.3088     -23.5152
   20310     -78.6488     -29.5279
   20311     -81.6165     -37.8975
   20312     -97.7168     -29.9671
   20313    -101.4764      -4.7400
   20314    -120.4026     -18.6060
   20315     -92.4793      -2.4564
   20316    -102.4880       3.3710
   20317     -98.3788      16.8444
   20318    -103.6570     -34.9122
   20319     -99.4313      -7.9091
   20320    -112.8786     -43.6865
   20321    -110.2990     -15.6146
   20322    -107.6696     -49.9432
   20323    -106.1990      27.9020
   20324    -105.5062       3.4276
   20325    -122.2480      19.0571
   20326    -112.8487      -0.3548
   20327     -85.6341      -2.6315
   20328    -106.9006      -4.4006
   20329    -100.6374      27.4353
   20330    -111.0910      16.9022
   20331     -95.6605       8.4827
   20332    -129.3810      -7.4811
   20333    -114.4139      -0.9508
   20334    -114.0172      23.7446
   20335    -108.4879      -5.9362
   20336    -116.8870      10.3561
   20337    -139.2128     -17.5263
   20338    -110.8673       2.4130
   20339    -112.9279      19.2807
   20340     -98.9163      -4.9701
   20341    -112.1309      -3.2565
   20342    -106.1175      10.1997
   20343    -105.5255      11.6449
   20344     -85.8710     -21.0819
   20345    -113.8869       9.0699
   20346    -105.6993      10.4247
   20347     -98.5847      10.7025
   20348    -106.0071       4.0429
   20349    -107.9732       3.5229
   20350     -99.6474     -11.6379
   20351     -88.1664      -1.6006
   20352     -81.6784     -18.6269
   20353    -107.1940       4.9009
   20354     -75.6174     -20.1418
   20355     -99.1863     -19.1796
   20356    -107.5230     -38.8997
   20357     -89.8271     -10.3791
   20358    -105.3834       5.0812
   20359    -101.9192     -13.4588
   20360    -100.5654     -25.5902
   20361     -89.5139       0.8561
   20362     -83.9987     -28.2588
   20363    -103.8457     -40.6570
   20364    -115.9895     -26.6342
   20365    -104.1919      17.4702
   20366     -85.6231     -14.0804
   20367     -96.5666     -29.0611
   20368     -94.8164     -13.3173
   20369     -98.4300     -22.8571
   20370    -116.2627     -17.3598
   20371    -116.0318     -26.1008
   20372    -112.4429     -23.9245
   20373     -88.6349     -23.8133
   20374     -91.9520     -25.6841
   20375    -107.7502       4.2423
   20376     -88.7096       6.3976
   20377     -94.7411     -13.4011
   20378    -106.9585       2.8475
   20379     -99.3263     -28.0065
   20380     -94.1807     -19.8300
   20381     -92.2239     -38.4115
   20382    -113.2273      -4.1028
   20383    -107.2321     -12.8702
   20384    -112.1865      -3.1571
   20385    -127.6426     -11.3142
   20386     -90.0364       7.6672
   20387     -84.5709     -13.3246
   20388     -98.1192      -3.6083
   20389    -113.8198       8.1016
   20390     -96.2023      -2.9880
   20391     -90.2603     -28.6804
   20392    -108.8359      -9.1239
   20393    -113.5357       5.6584
   20394    -118.7722      -4.8103
   20395    -110.3709     -17.7835
   20396    -119.7166     -24.1933
   20397    -113.4085     -27.0567
   20398    -103.9301      -6.2385
   20399    -126.1301      -3.8473
   20400     -99.7431       5.7360
   20401    -122.5425       1.9441
   20402    -112.9153      20.4538
   20403    -118.7569      -7.0719
   20404     -93.3745       6.6148
   20405    -108.8883       2.0551
   20406    -100.0580      -1.9594
   20407    -112.7472      10.8304
   20408    -103.8019      -4.4014
   20409    -109.8943      -3.1788
   20410    -122.4663      13.7535
   20411    -106.1386      19.5999
   20412    -113.3286       4.8148
   20413    -106.2085      16.6505
   20414    -106.6314       5.0465
   20415     -90.2260     -24.2682
   20416    -115.3900       7.5893
   20417    -105.9175       9.3615
   20418    -108.4754       8.4708
   20419    -100.7717       4.1341
   20420    -121.0685      -8.0734
   20421    -124.1525       8.4397
   20422    -113.4332       1.1733
   20423    -102.2061      -5.3619
   20424     -97.2315      -6.1772
   20425    -102.1767      11.2312
   20426    -106.9921      22.6290
   20427     -91.2569      16.0213
   20428    -110.8694     -11.4771
   20429     -88.8263      -3.6217
   20430     -94.1737     -14.9439
   20431     -62.9981     -31.6153
   20432    -101.0597      -9.3610
   20433     -92.3741      -3.1131
   20434     -98.9597       2.0963
   20435     -99.7934      27.7706
   20436     -99.6116      10.7517
   20437     -99.3609       2.9944
   20438     -96.8980     -29.4939
   20439     -92.7942       4.6243
   20440    -106.8869      -3.9739
   20441    -108.5602       2.2185
   20442     -90.8112     -11.7138
   20443    -110.9775      -0.8263
   20444    -102.7561       5.9377
   20445    -123.5569      25.5885
   20446    -124.0847       0.5602
   20447    -109.3488      15.0700
   20448    -109.5240      11.7719
   20449    -107.0356       4.8059
   20450    -103.8360      11.6502
   20451     -93.4226       8.1088
   20452    -112.2218      18.1336
   20453    -118.8823      33.2005
   20454    -121.6713      59.7561
   20455    -108.8884      31.3174
   20456     -93.9021      23.7328
   20457    -106.9959      35.9571
   20458    -105.0654      30.7930
   20459    -121.2911      20.3430
   20460    -104.5356      33.6559
   20461    -129.2074      71.3112
   20462    -125.8232      66.8777
   20463    -113.1713      53.3868
   20464    -105.6776      62.3740
   20465     -85.2926      75.3142
   20466    -124.1765      32.3515
   20467    -109.4391      18.0493
   20468    -101.7967      33.2885
   20469    -107.5950      21.2812
   20470    -109.9497      44.2282
   20471    -112.9291      31.9514
   20472     -83.9218       8.2732
   20473     -95.9245       1.8002
   20474     -98.0016      18.4134
   20475    -100.3794      18.8015
   20476    -105.1531      17.7566
   20477     -88.5134      25.8095
   20478    -105.9770      23.9359
   20479    -105.3662      26.1338
   20480    -108.6856      13.5753
   20481     -92.9476      28.8815
   20482    -110.2164      26.9600
   20483    -123.0133      19.0016
   20484    -106.1312      19.8005
   20485    -106.8261      19.0963
   20486    -119.3014      16.0710
   20487     -99.8647      27.2484
   20488    -101.5060      16.9325
   20489     -87.3462      16.3868
   20490    -117.6613      30.3183
   20491    -107.9463       9.1690
   20492    -105.6682       7.9590
   20493    -107.2050      17.8991
   20494    -114.1681      14.6694
   20495    -108.6581      12.5306
   20496    -111.5192     -13.8345
   20497    -100.1150      -0.0938
   20498     -89.6842      -1.1116
   20499     -95.2479     -13.1103
   20500    -126.7477     -10.4881
   20501    -125.2600       0.8621
   20502    -106.1806     -10.6526
   20503    -101.9962     -16.9694
   20504    -110.3338     -41.8858
   20505    -104.0614     -36.4575
   20506    -103.8674     -56.9091
   20507    -103.0380     -56.3547
   20508     -91.9735       0.4849
   20509    -117.7120      -4.2223
   20510    -124.5241      13.1260
   20511     -93.4358       8.0560
   20512     -98.4534     -13.7101
   20513    -105.0028      19.4800
   20514    -109.2139      36.3401
   20515     -98.6708      36.9217
   20516    -109.2133     -22.8310
   20517    -118.3497      -7.0000
   20518    -114.2647     -22.7962
   20519    -108.7421      -7.3703
   20520     -94.2260      14.1147
   20521     -83.5831     -21.0809
   20522     -86.3468     -14.0061
   20523    -119.1554      -8.2022
   20524     -98.0620     -31.1206
   20525    -105.7710     -77.7101
   20526     -92.5623     -48.1886
   20527    -115.6078     -49.7048
   20528    -109.3169     -42.1939
   20529    -113.6752     -60.4320
   20530    -117.8230     -12.8796
   20531    -110.7062     -28.5817
   20532    -122.4527     -19.6851
   20533    -128.8699      14.0067
   20534    -102.9345      -5.2037
   20535    -108.0199     -15.7651
   20536    -100.3303      -9.9222
   20537    -111.1835     -41.8500
   20538    -111.6851     -15.6509
   20539    -126.6381     -28.6838
   20540    -123.9617     -47.2705
   20541    -114.2664     -19.8997
   20542    -116.4334      -8.5855
   20543    -108.4661      -4.2159
   20544    -118.2668       7.0608
   20545    -120.9528      -5.4836
   20546    -104.0349      -3.6343
   20547    -111.6842      15.3988
   20548    -119.8541      49.2749
   20549    -100.1265      31.0798
   20550    -110.6116      20.5352
   20551    -102.5211      37.6417
   20552     -95.7984      65.9521
   20553     -94.1694      20.6640
   20554    -105.7848      87.5644
   20555    -126.0611      49.7801
   20556    -124.1312      66.7723
   20557    -113.1111      73.5257
   20558    -122.1379      80.8227
   20559    -136.0594      60.3673
   20560    -118.7710      82.7179
   20561    -127.4423      61.3311
   20562     -95.9068      10.5443
   20563    -111.1447      33.6899
   20564     -87.1326     -40.5655
   20565     -98.9641     -30.1375
   20566     -92.8906      -7.2814
   20567    -109.1247     -49.7241
   20568    -106.2954     -41.7170
   20569    -108.3875     -27.5502
   20570     -89.3159       7.2867
   20571    -113.2365       0.8640
   20572     -76.7237       4.1930
   20573    -105.5318     -31.4719
   20574    -108.0231     -43.8980
   20575    -106.2549      -2.6656
   20576    -122.6385      -8.1196
   20577    -110.4212      -4.6346
   20578    -115.6439     -12.2929
   20579    -132.2451      12.4215
   20580    -111.9467      22.6006
   20581    -113.5690      40.5851
   20582    -100.5930      13.1609
   20583    -108.4813      10.4321
   20584    -112.6586      16.8504
